title,review
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
극장판 또봇  로봇군단의 습격,
오두막,감동
오두막,기독교인은 아니지만 하나님의 대한 궁금증이 생겼고 살아가면서 힘든 과정등의 원인 치유를 배울수 있는 꽤 감동적인 영화였다 영화  두번은 잘 안보는데 또 볼것같다
오두막,강추
오두막,
오두막,이거보고서 교회나가 회계할 뻔
오두막,종교 영화는 우르르 신자들이 몰려와서 평점을 높이기에  속지말고 신자들만 보기를
오두막,종교를 떠나서 사람에 마음을 치유하게 해주는 영화 이런 영화가 많이 만들어 지고 많은 사람들이 보았으면 하는 바람입니다
오두막,말은 주옥같으나 지루하다
오두막,가슴에 와 닿는 영화
오두막,신이 우리를 골탕먹이는건 아닐 것이다 악의 개입을 모두 차단하지 못함이 신의 직무유기라면 어쩔수 없겠지만 그러나 신께서는 인간의 슬픔을 치유하실것이라 믿는다 샘워싱턴의 연기 좋았고 기독교의 방식이 아니라도 파파의 섭리를 믿어본다
오두막,이딴 영화가 다 있어 대놌고 개독 광고하네
오두막,나는  기독교인은 아니지만 배울게 많았다고 생각한다
오두막,어릴 때 주일학교에서 본 느낌이 드는 영화 지옥의 대사를 빌리자면 인간세상의 일은 인간이 알아서 하도록 두기를
오두막,모든사람은 소중하다 내가 미워하는 그사람조차도 하나님은 사랑하신다는걸 크게 깨닫게됬다 용서와 사랑하나님이 가장원하시는것이아닐까
오두막,종교적으로 보지않으면 아주 신선한 영화입니다 붙잡지 말고 살아야한다고 영화 전반적으로 말하고 있습니다
오두막,예수 없으니깐 교회 갈 시간에 잠이나 자던지 쉬세요
오두막,교인들은 재미있을까요 재미 없어요
오두막,아들과 딸 둘 중 하나를 지옥에 보내야 한다면  내가 갈께요  해는 동일하게 비췬다는 것에 감사가 됩니다
오두막,용서하고 하루하루 감사하라는 생각에  공감할거나 누구나  다만 그걸 존재의 증명도 불가능한 신과 결부 시키니까 어이가 없는거지 뭘 믿고 그렇게 단정적으로 확신하는건지   본인의 건강을 위해서라도 지난일은 털어내고 정리하고 용서하는게 좋다고 생각 안할 사람 없지 않나
오두막,재미없음
오두막,너무 감동적인 영화
오두막,책도 강추입니다 
오두막,마음의 상처는 누구나 가지고 있는데 나도 몰랐던 상처를 꺼내어서 어루만져주는 영화라고 생각합니다 머리속으로 생각하기에는 그렇게 눈물 흘릴만한 장면은 없습니다 그런데 전 중반부부터 후반부까지 그리고 영화가 끝난 후도 눈물이 흘러내리더군요
오두막,정말 훌륭한 영화입니다
오두막,대사하나하나가 허투루 들을 게 없네요 그리스도교 신학이 잘녹아있고 무엇보다 사랑이고 선 그자체이신 삼위일체 하느님에 대한 올바른 믿음을 말해줍니다 개신교 아니고 천주교이지만 작품 추천합니다
오두막,최고
오두막,
오두막,보고 또 본 감동이 있는 영화
오두막,내용은 그럭저럭 괜찮았는데 처음부터 끝까지 어색한 기운이 흐른다 배우들이 호흡도 어색하고 연기도 어색하게 나온다 대사를 어린이용 교육영상처럼 또박또박 말하고 디테일에 설득력이 부족해서 아쉬움
오두막,일단 이 영화 까는 사람들은 죄다 영화 제대로 안봤다고 할수밖에없을거같다 교회까니까 죽인다는건 무슨 오히려 애가 제일좋아했는데 그걸 쓸데없는 상상력을 더해서 모순으로 바꾸는지도 의문이고 일단 기독교인분들은 힐링영화처럼 보셔도 좋아요 안좋은 평점을 비판하는 의도는 없지만 여러분도 정 까고싶으시면 영화 끝까질 보고 까시길 제발 좋은 영화소비문화를 만듭시다
오두막,
오두막,기독교영화 일단 교회를 의심하는 아이부터 강간당한채 죽이고 진행한다 전형적 기독교의 기만 대사 대부분은 말장난 핵심은 불교철학이 설명해놓은 내용을 복사해다 쓴 수준 그럼에도 기독교식 흑백논리에서 한치도 벗어나지 못함 여전히 모순이 너무 많다 
오두막,
오두막,못된 자식이라도 끌어 안을 수밖에 없는 부모의 심정처럼 신도 그러할 것이다  그러나 법과 개혁 그리고 그것의 역사는 더 많은 범죄자를 피해자를 줄였다 선을 향한 우리의 용기 정의는 신의 사랑만큼 중요하다
오두막,
오두막,다 보고 이 영화 진짜 제목을 알았다 귀신 씨나락 까는 소리 엉성하기 이를데없는 개독 망상 모음 영상
오두막,신앙의 본질을 탐구하고 생의 고민을 풀어보려고   애쓴 의도가 잘 구현된 영화
오두막,최고
오두막,잘만든 영화네요
오두막,추천해요
오두막,댓글 보니 주님주님안볼란다
오두막,
오두막,영화 막바지에 내가 의미를 약간 부여하려고 한 것 밖에는 공감도 감흥도 없고 힐링도 거의 안됐고
오두막,볼만합니다
오두막,감동 
오두막,
오두막,신이 내옆에 내 이웃처럼 다가서게 하는 영화 감동과 함께 치유의 눈물을 하염없이 흐르게 만드는 영화 보기드문 감사한 영화였다
오두막,감동
오두막,왜 인간이 고난을 받으면서도 주님을 저버릴수 없는지 왜 사랑을 느끼는 지 알려주는 영화라서 좋았습니다 인간의 고난은 하나님으 주시는 것이 아니라 선의 반대편의 악이 행하는 것이고 하나님은 인위적으로 그것을 막는 것이 아니고 치유를 해주시고 다시 일어서게 해주시는 역할을 해주시는 것을 보여주네요 아픔에 대해 보상도 꼭 해주시구요 제 부모님도 꼭 천국에서 저 아이처럼 행복하게 저를 기다려주셨으면 좋겠습니다
오두막,우리를 향하신 창조주이신 주님의 사랑과 죽기까지 사랑하시는 예수님의 마음 그리고 끊임없이 갈등하고 두려워하는 삶속에서 함께하심을 느끼게하며 인도하시는 성령님을 누구나 이해하기 쉽게 만든 영화이며 지치고 힘든 현실에서 그 크신 사랑으로 치유하시고 회복시킴을 느끼게하는 따뜻한 사랑이 고스란히 느껴지는 영화였습니다 적극 추천합니다 
오두막,힐링 영화 
오두막,
오두막,하나님과의 관계가 회복이 되면  내안의 상처가 치유되고  절대 용서 할 수 없을거 같은 이들을 용서 한다 입으로 고백하게 되어 주안에서 진정한 자유와 천국을 경험할 수 있는  영화이다
오두막,기독교인이라면 강추 해결받지 못한 문제를 해결할 수 있을 것  그러나 비 기독교인이라면 너무 어렵다고 생각됨 
오두막,종교를 떠나서 사랑과 용서를 배우고 깨닫는 인생을 잘 그린 영화다 사람은 누구나 가슴 깊은 곳에서 자신을 들여다 볼수있는존재다 겁먹지마라 혼자가 아니다
오두막,기독교로 포장하고 있지만 성경적 근거가 희박함  괴상한 의도가 느껴진다
오두막,책 먼저보고 영화로는 최근에 봤는데 난 영화가 더 감동적이었다 올해 마흔살 되었는데 혼자 밤에 보면서 후반부에 열라 울었다 자신이 그려 온 또는 개독교가 마음대로 그려놓고 사기쳐 온 그런 하나님의 모습을 기대했다면 개실망할 것이다  성경의 욥처럼 도대체 이해할수도 받아들일 수도 없는 억울한 고통에 대해서 신을 죽기까지 원망해 본 사람이라면 그리고 그 고통이 감옥이되어 이제는 좀제발 나가고 깊은 사람이라면 꼭 보거라 정말이다
오두막,휴
오두막,책도 샀다
오두막,하나님의 성품과 성령님예수님을 영화 속에서 잘 표현한게 참 좋았어요
오두막,각박하고 이기주의가 팽배한 세상의 소중한 메시지
오두막,
오두막,영화는못보앗고책은예전에 아주감명있게읽어서 주위사람들에게 강추해었음
오두막,하나님의 사랑과 우리가 가져야 할 사랑을 삶을 깨닫게 하는 영화 대사 한마디 한마디가 무심한 듯 하면서도  가슴 깊이 와닿았다
오두막,
오두막,영화를 봐도 알듯이 신은 우리에게 무엇을 원하지않음  다만 기업형 목사들이 원하는것일뿐  목사에게 십일조 바치지말고 그냥 주변에 있는 어려운 사람들을  직접 돕는게 좋을수도 있음 우리나라 기독교의 행태때문에 거부감이 들순있지만  그것을 빼고 내용만 보자면 정말 마음을 움직일수있는 역대급 대사들과 가슴이 따뜻해짐을 느낄수있는 영화인듯
오두막,신발보다  못한  신
오두막,이영화에대한  반응으로  천국 이냐 지옥이냐 가 대충 갈 라진다  하나님사랑합니다
오두막,
오두막,
오두막,이게 뭔 개소리야 그렇게 전지전능하신분이면 애시당초 애가 그렇게 안되게 하던가 악이 어쩌구 저쩌구 핑계대면서 신이라고 그러는 꼴은 정말 가식적이다
오두막,
오두막,용서하고 고통에서 벗어나라는 그저 그런 기독교 영화 결국은 교통사고 환자의 궤변성 망상과 자가 심리치료
오두막,악소문과 상처 사람 이 모든게 징그러워 혼자만의 세상에 갇혀 있고 싶은 저를 살려줄만한 내용이네요
오두막,종교는 없지만 하느님은 사랑한다 역대급 영화이다  대사 하나 하나가 다 나에게 하는 얘기인것만 같았다  나만의 고통에 취해서 주변을 돌아보지 못했던 세월들 이제 나도 훨훨 털어버리고 저 나무처럼 새롭게 태어나야지 
오두막,
오두막,기독인들만 봐
오두막,이걸  내가 아닌 내가 아는 그 사람들이 봐야 한다고 생각하는 건 여전히 내가 나를 심판자라고 여기는 증거이겠지 내가 하는 모든 일이 중요하다 빨리 용서하는 삶 내가 친절하고 사랑하며 살때 삶이 아름다워진다 하나님 예수님 성령님을 만났다는 말이 안믿겨지먄 날마다의 내 삶의 변화하는게 내 말의 증거
오두막,
오두막,
오두막,
오두막,교훈을 주는 영화  핵심을 일부러 놓친 영화
오두막,
오두막,많은 여운이 남는 힐링영화입니다
오두막,
오두막,먹먹함 계속 장면 장면이 생각나네요 강추
오두막,개 먹사들이 좋아할 영화  사이비종교에 어떻게 왜 빠지는지 보여주는 영화  신 개독먹사 저질정치인의 공통점을 알려주는 영화  주둥이만 살아서 나불나불
오두막,역대급  인생 영화  웃고  울고 끄덕이고 힐링하며 마지막엔 웃으며 박수치게 되는 선한 미디어의 결정체 하나님을 사랑하게 해주는 일이 세상에서 가장 큰 일이다 하는 깨달음까지 완벽한 영화
오두막,
오두막,
오두막,책도 보시라고 권하고 싶습니다 책에선 하나님예수님성령님과의 대화가 매우 구체적이고 깊이가 있어요 영화에선 당연하겠지만 짧게 담아낸거 같다 좀 아쉬운 면이 있습니다 그래도 원작을 잘 담아냈다는 생각이 듭니다 다시한번 감동의 시간이 되었습니다
오두막,
오두막,
오두막,기독교의 틀 안에서 이해해야 하는 영화가 아니에요 
오두막,기독교를 이해 못해서 그런지 내용의 흐름이 어색하게 느껴졌다
오두막,감동적이네요배우들이 연기를 참 잘해요 다시 볼까합니다다소 아직은 이해 불가한 면에
오두막,하나님이 주시는 위로와 평강이 어떠한지를 안다면 이처럼 좋은 영화를 볼 수 있는 기회도 드물 것이다 정말 감사한 마음으로 본 영화이다
오두막,신을 믿어 절제하는 이에게는 위로를 신을 믿어 악한 자에게는 경고를
오두막,감동적이고 정말 최고의 영화에요
오두막,일조 예기가 안나와서 좋네요
오두막,
오두막,이상합니다  책으로 볼땐 엄청 감동적 이었는데 영화는 지루합니다  배우들도 좋고 연기도 괜찮은데  너무 전형적이라 그런가  너무 설교적이라 그런가 음악때문일까     보다가 잤어요
오두막,시간 동안 맥의 질문은 딱 하나였는데 하나님의 대답이 명쾌하지 못함 전혀 공감되지 않는 위로 어떤 비극을 당하더라도 그분의 사랑은 계속 비춰지고 있다는 주제 같음 샘워싱턴이 나와서 반가웠음
오두막,
오두막,
오두막,
오두막,
오두막,
오두막,
오두막,
오두막,성경이랑 다르지만 늘 곁에 계신다는 의미는 좋았어요
오두막,하나님을 마음껏 오해하고 판단하는 인간들을 그저 사랑할 수 밖에 없는 신의 진리를 느껴 볼 수있는 영화 인간의 고통을 간과하지 않는 신의  동행이 위로가 된 영화
오두막,빵점
오두막,최고입니다 삼위일체  하나님의 연합으로 한 인간을 사랑과 인내와 견인으로  결국 일어나 자유하게 하시는 사랑의 하나님을 잘 나타낸 은혜로운 영화로  강추합니다
오두막,나의 상처와 아픔도 신이 나타나 좀 도와줬으면 가족이나 사랑하는 사람을 잃은 아픔을 겪는 사람에게 위로가 될만한 영화
오두막,
오두막,원작 소설 다 잘라먹었네요 책으로 읽을때도 느낀거지만 종교가 아닌 인간관계만으로도 충분히 치유 가능한 부분이지 않을까 하는 씁쓸한 생각만 들 뿐입니다 그냥 전도를 위해 쓰여진 책과 영화일 뿐
오두막,
오두막,태양계가 우리 은하에 억 개가 있습니다 그런 은하가 우주에 억 개가 있고요 그리고 거기까지만 관측이 가능합니다
오두막,
오두막,이해되지  않는 상황들과 성경에 대한 더 넓고 깊은 이해와 감동을 준 작품진심 추천합니다
오두막,
오두막,예수님 을 살아계심 을 믿게 하십니다 
오두막,선악의 판단은 모든 인간을 사랑하는 하느님 뜻이니 순종하고 용서하라 과연 가해자를 무조건 용서해야 치유가 될까 진정한 용서는 그 가해자의 책임있는 반성이 전제되어야  온전한 치유가 가능하지 않을까 
오두막,
오두막,
오두막,
오두막,
오두막,간만의 힐링무비
오두막,
오두막,
오두막,
오두막,
오두막,
오두막,
오두막,
오두막,기독교의 지혜는 삶의 지혜이다 이 지혜를 이해할 수 있다면 이전과는 다른 생각과 방식으로 삶을 대할것이다      
오두막,종교를  떠나 상처 치유와  삶의 해법은  잘 표현되었다고생각함 인간의 삶은 사랑하고 용서하며 살기에도  짧은 일생임 어리석고 후회되지 않을 삶을  사는게  살아 있는자들의 몫이 아닐까
오두막,죄인과 원수를 용서하라 이 시대엔 도저히 쉽게 받아 들여질 수 없는 내용일 갓이다 그러나 영화에서도 파파는 얘기한다 죄인이 짓는 그 죄는 없어지지 않는다 그 죄인에 대한 판결은 내게 맡기라 네 원수는 네가 있어 사랑 혹운 용서의 대상일 뿐 그리고 죄 짓는 자의 모든 책임은 그 스스로의 선택에 의한 것
오두막,자신의 자식들을 박애한다며 어떤 자식은 편애하여 천국을 보내고 어떤자는 지옥으로 보내 절망을 준다는 신을 믿으라는겨
오두막,상처의 치유와 용서 신의 자비와 무조건적인 사랑 등등 의미는 좋지만 공감되진 않는다 신조차 어쩔 수 없는 악이 저지른 일이었으나 가해자도 신의 자식이니 용서하라 희생자 딸과 가해자였던 아버지 모습을 봄으로써 상처 치유 왠지 신의 입장 혹은 제작진의 의도만 부각된 것 같아 조금은 아쉬운 작품
오두막,힐링이 필요하다면
오두막,내가 지금 이 순간부터 어떤 마음을 갖느냐에 따라 나의 인생이 달렸군요 
오두막,
오두막,많은 것을 생각하게 합니다 감동적입니다
오두막,모두가 자신의 삶 인생에서의 현상과 결과의 대한 끊임없는 궁금증 부르짓음 왜 나에게 라는 것의 대한 해답은 다 아닐지라도 또 다른 길을 열어두는 
오두막,
오두막,내 안의 상처와 분노를 느끼고 용서하지 못하고 얽매여  기쁨없는 삶을 살아가고 있는 자신을 돌아보게  되었다 상처가  누가 누구를 정죄할 수 있는가  상처가 많은 분들에게 강추
오두막,선입견 없이 본다면 누구나 잔잔한 감동 받을겁니다 특히 힐링이 필요하신 분이라면
오두막,엄마한테 학대 받은 어린 시절 때문에 엄마를 증오하고 매일 분노에 차서 살았는데 이거 보고 많이 울었어요 다시 봐야겠어요
오두막,
오두막,
오두막,말이 필요없는영화인것 같아요 최고 예요 
오두막,
오두막,가장 기독교적인 영화라고 생각한다 우리의 관점과 하나님의 관점은 다르고 우리가 우리의 생각과 판단 속에 얼마나 하나님을 가두고 살고 있는지를 너무 깊게 생각하게 해 준 영화이다 많은 회개가 일어나는 영화이고 또한 너무 자유해 지는 영화이다 여태 보아온 영화와는 다른 차원의 영화라고 생각한다
오두막,기독교 신자들이나 좋아할 영화 
오두막,하나님 내가 갖고있는 고통만 생각하니 주님을 볼수없었네요
오두막,상처를 치유하지 못하는 삶은 미래가 없습니다 감동과 힐링의 영화로 오래 기억하겠습니다
오두막,
오두막,
보통사람,년 지금도  아직도  여태  여전히 변함없는 우리나라
보통사람,
보통사람,재개봉 추천합니다
보통사람,
보통사람,사람은 스스로 무덤을 파는듯 처음부터 달콤함에 빠져 일을 크게 만든게 문제다
보통사람,내가  이걸 여태 왜 안봤지  제목은 아는데 왜 안봤지
보통사람,지금 이 순간 같구나
보통사람,
보통사람,
보통사람,그 당시의 억울한 피해자들이 집권하면 다를 줄 알았건만 그들좌회전을 유독 좋아하던 이들이 오히려 더한 아집을 부렸던 과거가 있었다
보통사람,년대 시대상 잘 표현
보통사람,년 보고새삼 느낀다 세상은 한번도 변한적이없다장혁대사중 정말 그렇거 됐다  아
보통사람,권력의 속성은 시대를 막론하고 같다 그 가운데 억울한 죽음과 쓰러져간 잎새를 기억한다
보통사람,한동훈 무죄라고 그때보다 지금이 더 지독한 세상이다 지금은 검사랑 기자랑 한 몸통
보통사람,억지가 너무 심하다  보통사람이 아니라 각처에서  가장 나쁜 사람들을 모아놓고  자극적으로 그려냈을 뿐  과거 민주주의를 이뤄낸 이들도  부르주아에 빠져 온갖 불법을  저지르고 살고있는 대한민국
보통사람,영화 자체가 클리셰 덩어리
보통사람,대중반을 막 넘거 개봉한지 년만에  넷플릭스로 감상했읍니다  내 생에 가장 아름다운 영화가 될것같읍니다  민주주의여 만세
보통사람,흥미로운 주재로 너무 재미없게 만들었다 김기추니 간첩 많이도 잡았네
보통사람,세상이 바뀌긴 했나  제목이 참 아쉬운 영화
보통사람,먹먹한  현대사
보통사람,다시보는데 눈물난다
보통사람,슬프네요
보통사람,꼭 보세요
보통사람,의로인장혁과닮음
보통사람,
보통사람,장혁은 늘 똑같은 표정 말투 멋진척 군리 있는 넘이 진짜사나이나 찍고 쓰기지
보통사람,저 같은 시절을 당하며 살아온 자들이 망각되어 지금 현재 저 독재자들의 후손이며 그 자체인 것들의 허위가면에 속아서 저들의 편에 서있는 기성세대들이 너무나 많이있다 까마귀고기를 삶아 먹은것도 아닐진데 어찌 저들의 후손이며 지금 까지도 한치의 변함도 없는 파렴치한 것들을 지지할 수 있는 것인지 동 시대를 살아온 나로서도 개탄스럽다 아니할수 없다
보통사람,시간이 지났어도 여전히 당시의 기득권층은 지금도 당당하고 누릴거 다 누리고 언론을 등에 엎고 할 짓 못 할 짓 다 하면 살고 있다 현 정권이 독재라고 다 마음에 드는건 아니지만 어디다가 독재라는 말을 붙이나 그 시대를 산 사람들이 아니라면 독재라는 말 입에 못 올리지
보통사람,지금은  기레기 명칭도 아까운  기자구더기들이  국민의 정신을  갉아   먹는  중  가짜언론  개혁이  시급하다
보통사람,왜 이제야 봤을까요 슬픕니다 
보통사람,요즘 세상도 다르지않네 검짤공화국과  찌라시들
보통사람,정치핑계로 국회에 뱃지달고 있는것들 중  틈틈히 기회만 노리는 기회주의자는  년에도 여전히 자리잡고 있다  부패 적폐라 몰아가고 방어하며 속내는 여전히 감추고  뒷돈을 챙기고 있다 특히 언론들도 마찬가지  나라망치는 인간들은 정치가 목적이 아닌 그저 돈돈돈 돈이좋아 정치하는척 앉아있지  그저 법과 질서를 지키려는 무지한 시민들은 그저 개미 목숨이고 가난하다
보통사람,재개봉했으면
보통사람,역사의 죄인들이 아직도 고위직에 있고 그 잔당들이 국회에서 설치고 있습니다 다시는 이런 불행한 역사를 만들지 않기위해서 투표를 잘 해야 합니다
보통사람,공작의 역사는 해방이후 반공이란 이름으로 나라를 좀먹고 국민들을 속여왔다 그 역사는 검찰과 조중동을 등에 업고 지금도 현재 진행형이다 기성세대가 후손들을 위해 해야 하는 일은 국민의 힘과 정치검찰 조중동 찌라시를 박멸하는것이다 이 쓰레기들을 놔두고 경제니 민생이니 복지니 이런걸 논하는건 어불성설이다  저 쓰레기들의 공통점은 모두가 잘사는 세상이 아닌 무조건 우리만 잘사는 세상 그래서 보이지 않는 계급이 있는 세상 그래서 국민을 지들 입맛대로 통제하고 움직일수 있는 그런 세상을 원하는것이다  조달환의 연기가 압권이다
보통사람,변호인이 떠오르는 명작 진실과 인권을 지키려면 목숨을 내 놓아야 했던 세월을 살아오신 분들 가슴이 먹먹합니다
보통사람,저 시기에는 기자 지금은  기레기
보통사람,전씨는 우리가 생각한것 보다 더 많은 죄를 지었다
보통사람,상식이 통하는 세상을 만들기 위해 노력한 분들 그런 분들은 빛을 못보고 온갖 쓰러기 짓만 하는 인간들은 떵떵거리며 살고 정말 착잡하네요 
보통사람,이 영화를 왜 이제서야 봤을까  유플러스에  무료로 올라와 있어서 보았는데  무료로 본 것이  죄송해지네 나라면  과연 저 시대를  어떻게 살아내고 있을까
보통사람,정형근
보통사람,평점에 홀려 봤는데 영화 속으로 전개도 그렇고 별로였다
보통사람,
보통사람,정치고 나발이고  야당이던 여당이던   그런건 중요하지 않다 어디에나  비리정치인은 다 있다 그렇기 때문에  우리는 서로 싸우지 말고 독재잔당 친일파 매국노 기반 정당 과  친일 매국 언론 박멸하고 그 후에 정치를 논하자 박멸후  부터가 대한민국 민주주의의  진정한 출발점이다 그때는 정책토론으로 진검 승부 보자
보통사람,국민들 꼭 봐야할 영화
보통사람,장혁 연기가 아깝다뒤에 가서 영웅신화 만들고 감동 짜내려고만 안했다면 좋다 했을텐데
보통사람,보다 나은거 같아요 강추
보통사람,그당시 서울대학 학생들이 북한에 지령을 받고 등록금 받아가며 주사파 활동하고 그당시 정부에 반항한것은 지금 모두사실로 들어났슴  보수라고 다 잘못어님 지금 진보 정권은 내로남불이 아주 몸에 배서  자기들은 모름  그러므로 다 똑같은늠
보통사람,제목이 아쉽네요  좀 자극적으로 했어야하지 않을까요
보통사람,영화 잘 만들었어요 장혁도 연기 넘 잘하고
보통사람,이 시대의 영화중 등꼭 봐야할 영화 강추입니다  왜 이제야 본거지  넷플릭스 땡큐
보통사람,엉성한 만듬새
보통사람,정말 가슴이 먹먹하네요 꼭 봐야할영화 요즘은 저런 기자정신을 볼수가 없어요
보통사람,년이 지난 지금도 그들은  특권을 누리며 변화를 거부하고 대통령과 맞서려하고 있다  재개봉  원한다
보통사람,역사에 남을 영화
보통사람,지금은 인간같은 기자는 없고 개보다 못한 기레기만 남아있다
보통사람,꼭 봐야할 영화
보통사람,가해자는 아직도 잘 먹고 잘 살고 있다
보통사람,개만도 못한 역겨운 인간들의 추악한 인성 배때지에 기름만 끼는게아니라 영혼이 구정물인 것들    숨쉬고 밥처먹고 산다고해서 인간인게 아니지 인간은 최소한 인간적이어야 인간인 것
보통사람,그 시절의 진실
보통사람,
보통사람,
보통사람,그 시절의 후예들이 지금도 다시 그 시절 만들려 기회만 노리고 있죠 변치 않을 것들이 있지만 세상은 조금씩 변화하죠 조중동
보통사람,군사정권 아래에서 국민의 기본권이 어디까지 추락하는지 가늠할 수 있는 영화 뻐꺼 쳐죽일 놈
보통사람,개 지루하다 이거보느니 변호인보세요 같은뜻을전하고있는데  변호인이 훨나음 이건진심 개지루하고 재미도없다
보통사람,
보통사람,굿
보통사람,년을 정말 잘 표현한 영화라 생각한다 배우들의 연기 또한 탄탄했음  슬프지만 우리의 오래전 자화상이지 않았을까
보통사람,
보통사람,극단적인 이념에 매물된 감독이 영화를 만들면 얼마나 형편없는 영화가 나오는지 궁금한 사람만 보세요
보통사람,평점이 높아서 봤는데 억지 전개가 너무 많다 다음의 네티즌 평점은 역시 믿을 수 없다
보통사람,
보통사람,많은 것을 생각하게 하는 웰메이드 영화 다시 재개봉 추천합니다 
보통사람,이런 영화가 묻히다니 배우들 연기가 너무 좋습니다 다시 개봉하면 좋겠네요
보통사람,
보통사람,
보통사람,노태우 몰락과 함께 우리나라에서는 언론인이란 것이 멸종되었습니다
보통사람,굿
보통사람,이제야 봤네  많은걸 생각하게 한다  독재에 맞써 싸워준 분들이 없었다면  하지만 지금도 끝나지 않았으니
보통사람,저런 잔인한 시대가 다시는 오지 않기를 바란다
보통사람,그시절은 어떻게 만들어도 눈물이
보통사람,
보통사람,이런 영화를 보아야 한다지금도 그대로 이어져 온 이 바뀌지 않는 세상쓰레기들을 쓸어버렸다고  생각하는 순간변하지 않은 마인드는 그대로 살아있고그 쓰레기들의 잔당들이 태극기 들고 악은  반드시 이긴다고 외치고 있는 현실이다그런 무리들의 그런 마인드가 이 대한민국을 지배해왔다 는 사실과 역사가 서글프다
보통사람,아 명작입니다 많은반성이되는 영화입니다
보통사람,
보통사람,대사 하나하나가 다 가슴을 쿵 치는듯한 충격이 있다 오늘날 그데로 이어져온 부조리가 답답하다 정말 잘만든 영화가 왜 흥행에 실패했는지 안타깝다 마지막 법정 장면은 정말 충격적이다 기추니 교활이 무수한 검새들
보통사람,장혁 뭐냐
보통사람,법돌이들이 문제네
보통사람,역사를 잊지마라
보통사람,배우들 징그럽게 연기잘하네요
보통사람,
보통사람,최고의 영화
